# B16: A new Generation of Standard Solar Models
# arxiv:1611.09867
#
# Structure and detailed composition of the GS98 model
# Mass, radius and luminosity are normalized
# T, rho, P in cgs
# Abundances in mass fraction
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni  
0.4594664  0.24250  8.123e+06  2.264e+01  2.459e+16  0.98222  0.70062  0.27907  1.606e-03 3.173e-03 4.550e-05 9.411e-04 2.193e-06 8.732e-03 3.529e-06 2.096e-05 1.963e-03 3.893e-05 7.489e-04 6.758e-05 8.265e-04 7.075e-06 4.119e-04 9.087e-06 7.390e-05 4.177e-06 7.272e-05 5.775e-08 4.157e-06 4.129e-07 2.064e-05 1.509e-05 1.431e-03 3.973e-06 8.459e-05 
0.4608842  0.24300  8.109e+06  2.252e+01  2.443e+16  0.98251  0.70073  0.27894  1.627e-03 3.173e-03 4.522e-05 9.410e-04 2.197e-06 8.732e-03 3.529e-06 2.096e-05 1.963e-03 3.893e-05 7.489e-04 6.758e-05 8.265e-04 7.075e-06 4.119e-04 9.086e-06 7.390e-05 4.177e-06 7.272e-05 5.775e-08 4.157e-06 4.129e-07 2.064e-05 1.509e-05 1.431e-03 3.973e-06 8.459e-05 
0.4623004  0.24350  8.096e+06  2.240e+01  2.426e+16  0.98280  0.70085  0.27881  1.648e-03 3.173e-03 4.496e-05 9.409e-04 2.202e-06 8.731e-03 3.528e-06 2.096e-05 1.962e-03 3.893e-05 7.489e-04 6.758e-05 8.264e-04 7.075e-06 4.119e-04 9.086e-06 7.390e-05 4.177e-06 7.271e-05 5.774e-08 4.157e-06 4.128e-07 2.064e-05 1.509e-05 1.431e-03 3.973e-06 8.459e-05 
0.4637113  0.24400  8.083e+06  2.229e+01  2.409e+16  0.98308  0.70095  0.27868  1.670e-03 3.173e-03 4.472e-05 9.408e-04 2.207e-06 8.731e-03 3.528e-06 2.096e-05 1.962e-03 3.893e-05 7.488e-04 6.757e-05 8.264e-04 7.074e-06 4.118e-04 9.085e-06 7.389e-05 4.177e-06 7.271e-05 5.774e-08 4.157e-06 4.128e-07 2.064e-05 1.509e-05 1.431e-03 3.972e-06 8.458e-05 
0.4651221  0.24450  8.070e+06  2.217e+01  2.393e+16  0.98336  0.70106  0.27855  1.693e-03 3.173e-03 4.448e-05 9.408e-04 2.211e-06 8.730e-03 3.528e-06 2.096e-05 1.962e-03 3.892e-05 7.488e-04 6.757e-05 8.264e-04 7.074e-06 4.118e-04 9.085e-06 7.389e-05 4.177e-06 7.271e-05 5.774e-08 4.156e-06 4.128e-07 2.064e-05 1.509e-05 1.431e-03 3.972e-06 8.458e-05 
0.4665330  0.24500  8.056e+06  2.205e+01  2.376e+16  0.98364  0.70117  0.27842  1.715e-03 3.173e-03 4.425e-05 9.407e-04 2.215e-06 8.729e-03 3.528e-06 2.095e-05 1.962e-03 3.892e-05 7.488e-04 6.757e-05 8.263e-04 7.074e-06 4.118e-04 9.085e-06 7.389e-05 4.177e-06 7.271e-05 5.774e-08 4.156e-06 4.128e-07 2.064e-05 1.508e-05 1.431e-03 3.972e-06 8.458e-05 
0.4679438  0.24550  8.043e+06  2.193e+01  2.360e+16  0.98392  0.70127  0.27829  1.737e-03 3.173e-03 4.401e-05 9.406e-04 2.219e-06 8.729e-03 3.527e-06 2.095e-05 1.962e-03 3.892e-05 7.488e-04 6.756e-05 8.263e-04 7.074e-06 4.118e-04 9.084e-06 7.388e-05 4.176e-06 7.270e-05 5.773e-08 4.156e-06 4.128e-07 2.064e-05 1.508e-05 1.431e-03 3.972e-06 8.457e-05 
0.4693536  0.24600  8.030e+06  2.182e+01  2.344e+16  0.98419  0.70138  0.27817  1.760e-03 3.173e-03 4.378e-05 9.405e-04 2.223e-06 8.728e-03 3.527e-06 2.095e-05 1.962e-03 3.892e-05 7.487e-04 6.756e-05 8.263e-04 7.073e-06 4.118e-04 9.084e-06 7.388e-05 4.176e-06 7.270e-05 5.773e-08 4.156e-06 4.128e-07 2.063e-05 1.508e-05 1.431e-03 3.972e-06 8.457e-05 
0.4707570  0.24650  8.017e+06  2.170e+01  2.328e+16  0.98445  0.70148  0.27804  1.783e-03 3.173e-03 4.358e-05 9.404e-04 2.227e-06 8.728e-03 3.527e-06 2.095e-05 1.962e-03 3.892e-05 7.487e-04 6.756e-05 8.262e-04 7.073e-06 4.117e-04 9.084e-06 7.388e-05 4.176e-06 7.270e-05 5.773e-08 4.156e-06 4.127e-07 2.063e-05 1.508e-05 1.431e-03 3.972e-06 8.456e-05 
0.4721604  0.24700  8.004e+06  2.159e+01  2.312e+16  0.98472  0.70159  0.27792  1.807e-03 3.173e-03 4.338e-05 9.404e-04 2.230e-06 8.727e-03 3.527e-06 2.095e-05 1.962e-03 3.892e-05 7.486e-04 6.755e-05 8.262e-04 7.073e-06 4.117e-04 9.083e-06 7.387e-05 4.176e-06 7.269e-05 5.773e-08 4.155e-06 4.127e-07 2.063e-05 1.508e-05 1.431e-03 3.971e-06 8.456e-05 
0.4735638  0.24750  7.991e+06  2.147e+01  2.296e+16  0.98498  0.70169  0.27779  1.830e-03 3.173e-03 4.318e-05 9.403e-04 2.234e-06 8.726e-03 3.526e-06 2.095e-05 1.961e-03 3.891e-05 7.486e-04 6.755e-05 8.261e-04 7.072e-06 4.117e-04 9.083e-06 7.387e-05 4.176e-06 7.269e-05 5.772e-08 4.155e-06 4.127e-07 2.063e-05 1.508e-05 1.431e-03 3.971e-06 8.456e-05 
0.4749625  0.24800  7.978e+06  2.136e+01  2.280e+16  0.98523  0.70179  0.27767  1.855e-03 3.173e-03 4.301e-05 9.402e-04 2.237e-06 8.726e-03 3.526e-06 2.094e-05 1.961e-03 3.891e-05 7.486e-04 6.755e-05 8.261e-04 7.072e-06 4.117e-04 9.082e-06 7.387e-05 4.175e-06 7.268e-05 5.772e-08 4.155e-06 4.127e-07 2.063e-05 1.508e-05 1.431e-03 3.971e-06 8.455e-05 
0.4763598  0.24850  7.965e+06  2.125e+01  2.264e+16  0.98548  0.70188  0.27755  1.879e-03 3.173e-03 4.283e-05 9.401e-04 2.240e-06 8.725e-03 3.526e-06 2.094e-05 1.961e-03 3.891e-05 7.485e-04 6.754e-05 8.260e-04 7.072e-06 4.117e-04 9.082e-06 7.386e-05 4.175e-06 7.268e-05 5.772e-08 4.155e-06 4.127e-07 2.063e-05 1.508e-05 1.431e-03 3.971e-06 8.455e-05 
0.4777571  0.24900  7.952e+06  2.113e+01  2.249e+16  0.98573  0.70198  0.27743  1.904e-03 3.173e-03 4.266e-05 9.400e-04 2.243e-06 8.725e-03 3.526e-06 2.094e-05 1.961e-03 3.891e-05 7.485e-04 6.754e-05 8.260e-04 7.071e-06 4.116e-04 9.081e-06 7.386e-05 4.175e-06 7.268e-05 5.771e-08 4.155e-06 4.126e-07 2.063e-05 1.508e-05 1.430e-03 3.971e-06 8.454e-05 
0.4791516  0.24950  7.939e+06  2.102e+01  2.233e+16  0.98598  0.70208  0.27731  1.929e-03 3.173e-03 4.249e-05 9.400e-04 2.246e-06 8.724e-03 3.525e-06 2.094e-05 1.961e-03 3.891e-05 7.485e-04 6.754e-05 8.260e-04 7.071e-06 4.116e-04 9.081e-06 7.385e-05 4.175e-06 7.267e-05 5.771e-08 4.154e-06 4.126e-07 2.063e-05 1.508e-05 1.430e-03 3.970e-06 8.454e-05 
0.4805415  0.25000  7.926e+06  2.091e+01  2.218e+16  0.98622  0.70217  0.27719  1.955e-03 3.173e-03 4.234e-05 9.399e-04 2.248e-06 8.723e-03 3.525e-06 2.094e-05 1.961e-03 3.890e-05 7.484e-04 6.753e-05 8.259e-04 7.071e-06 4.116e-04 9.080e-06 7.385e-05 4.175e-06 7.267e-05 5.771e-08 4.154e-06 4.126e-07 2.063e-05 1.508e-05 1.430e-03 3.970e-06 8.454e-05 
0.4819314  0.25050  7.913e+06  2.080e+01  2.203e+16  0.98645  0.70227  0.27707  1.980e-03 3.173e-03 4.219e-05 9.398e-04 2.251e-06 8.723e-03 3.525e-06 2.094e-05 1.961e-03 3.890e-05 7.484e-04 6.753e-05 8.259e-04 7.070e-06 4.116e-04 9.080e-06 7.385e-05 4.174e-06 7.267e-05 5.771e-08 4.154e-06 4.126e-07 2.063e-05 1.508e-05 1.430e-03 3.970e-06 8.453e-05 
0.4833213  0.25100  7.901e+06  2.069e+01  2.187e+16  0.98669  0.70236  0.27695  2.006e-03 3.173e-03 4.204e-05 9.397e-04 2.253e-06 8.722e-03 3.525e-06 2.093e-05 1.960e-03 3.890e-05 7.484e-04 6.753e-05 8.259e-04 7.070e-06 4.116e-04 9.080e-06 7.384e-05 4.174e-06 7.266e-05 5.770e-08 4.154e-06 4.126e-07 2.062e-05 1.508e-05 1.430e-03 3.970e-06 8.453e-05 
0.4847112  0.25150  7.888e+06  2.058e+01  2.172e+16  0.98693  0.70245  0.27683  2.032e-03 3.173e-03 4.189e-05 9.397e-04 2.256e-06 8.722e-03 3.524e-06 2.093e-05 1.960e-03 3.890e-05 7.483e-04 6.753e-05 8.258e-04 7.070e-06 4.116e-04 9.079e-06 7.384e-05 4.174e-06 7.266e-05 5.770e-08 4.154e-06 4.125e-07 2.062e-05 1.508e-05 1.430e-03 3.970e-06 8.452e-05 
0.4860946  0.25200  7.875e+06  2.047e+01  2.157e+16  0.98715  0.70254  0.27672  2.059e-03 3.173e-03 4.176e-05 9.396e-04 2.258e-06 8.721e-03 3.524e-06 2.093e-05 1.960e-03 3.890e-05 7.483e-04 6.752e-05 8.258e-04 7.069e-06 4.115e-04 9.079e-06 7.384e-05 4.174e-06 7.266e-05 5.770e-08 4.153e-06 4.125e-07 2.062e-05 1.507e-05 1.430e-03 3.969e-06 8.452e-05 
0.4874756  0.25250  7.862e+06  2.036e+01  2.143e+16  0.98738  0.70263  0.27660  2.086e-03 3.173e-03 4.164e-05 9.395e-04 2.260e-06 8.720e-03 3.524e-06 2.093e-05 1.960e-03 3.889e-05 7.483e-04 6.752e-05 8.257e-04 7.069e-06 4.115e-04 9.078e-06 7.383e-05 4.174e-06 7.265e-05 5.770e-08 4.153e-06 4.125e-07 2.062e-05 1.507e-05 1.430e-03 3.969e-06 8.452e-05 
0.4888567  0.25300  7.850e+06  2.025e+01  2.128e+16  0.98760  0.70272  0.27649  2.113e-03 3.172e-03 4.151e-05 9.394e-04 2.262e-06 8.720e-03 3.524e-06 2.093e-05 1.960e-03 3.889e-05 7.482e-04 6.752e-05 8.257e-04 7.068e-06 4.115e-04 9.078e-06 7.383e-05 4.173e-06 7.265e-05 5.769e-08 4.153e-06 4.125e-07 2.062e-05 1.507e-05 1.430e-03 3.969e-06 8.451e-05 
0.4902377  0.25350  7.837e+06  2.014e+01  2.113e+16  0.98782  0.70281  0.27638  2.140e-03 3.172e-03 4.139e-05 9.394e-04 2.264e-06 8.719e-03 3.523e-06 2.093e-05 1.960e-03 3.889e-05 7.482e-04 6.751e-05 8.257e-04 7.068e-06 4.115e-04 9.077e-06 7.383e-05 4.173e-06 7.265e-05 5.769e-08 4.153e-06 4.125e-07 2.062e-05 1.507e-05 1.430e-03 3.969e-06 8.451e-05 
0.4916182  0.25400  7.824e+06  2.003e+01  2.098e+16  0.98804  0.70290  0.27626  2.167e-03 3.172e-03 4.127e-05 9.393e-04 2.266e-06 8.719e-03 3.523e-06 2.092e-05 1.960e-03 3.889e-05 7.481e-04 6.751e-05 8.256e-04 7.068e-06 4.114e-04 9.077e-06 7.382e-05 4.173e-06 7.264e-05 5.769e-08 4.153e-06 4.124e-07 2.062e-05 1.507e-05 1.430e-03 3.969e-06 8.450e-05 
0.4929899  0.25450  7.812e+06  1.992e+01  2.084e+16  0.98825  0.70298  0.27615  2.195e-03 3.172e-03 4.116e-05 9.392e-04 2.267e-06 8.718e-03 3.523e-06 2.092e-05 1.960e-03 3.889e-05 7.481e-04 6.751e-05 8.256e-04 7.067e-06 4.114e-04 9.076e-06 7.382e-05 4.173e-06 7.264e-05 5.768e-08 4.152e-06 4.124e-07 2.062e-05 1.507e-05 1.430e-03 3.968e-06 8.450e-05 
0.4943617  0.25500  7.799e+06  1.982e+01  2.070e+16  0.98846  0.70306  0.27604  2.224e-03 3.172e-03 4.106e-05 9.391e-04 2.269e-06 8.717e-03 3.523e-06 2.092e-05 1.959e-03 3.889e-05 7.481e-04 6.750e-05 8.255e-04 7.067e-06 4.114e-04 9.076e-06 7.382e-05 4.173e-06 7.264e-05 5.768e-08 4.152e-06 4.124e-07 2.062e-05 1.507e-05 1.430e-03 3.968e-06 8.449e-05 
0.4957334  0.25550  7.787e+06  1.971e+01  2.055e+16  0.98867  0.70315  0.27593  2.252e-03 3.172e-03 4.096e-05 9.391e-04 2.270e-06 8.717e-03 3.522e-06 2.092e-05 1.959e-03 3.888e-05 7.480e-04 6.750e-05 8.255e-04 7.067e-06 4.114e-04 9.076e-06 7.381e-05 4.172e-06 7.263e-05 5.768e-08 4.152e-06 4.124e-07 2.062e-05 1.507e-05 1.430e-03 3.968e-06 8.449e-05 
0.4971051  0.25600  7.774e+06  1.961e+01  2.041e+16  0.98887  0.70323  0.27582  2.280e-03 3.172e-03 4.085e-05 9.390e-04 2.272e-06 8.716e-03 3.522e-06 2.092e-05 1.959e-03 3.888e-05 7.480e-04 6.750e-05 8.254e-04 7.066e-06 4.114e-04 9.075e-06 7.381e-05 4.172e-06 7.263e-05 5.768e-08 4.152e-06 4.124e-07 2.061e-05 1.507e-05 1.430e-03 3.968e-06 8.449e-05 
0.4984742  0.25650  7.762e+06  1.950e+01  2.027e+16  0.98908  0.70331  0.27571  2.308e-03 3.172e-03 4.075e-05 9.389e-04 2.274e-06 8.716e-03 3.522e-06 2.092e-05 1.959e-03 3.888e-05 7.480e-04 6.749e-05 8.254e-04 7.066e-06 4.113e-04 9.075e-06 7.381e-05 4.172e-06 7.263e-05 5.767e-08 4.152e-06 4.123e-07 2.061e-05 1.507e-05 1.429e-03 3.968e-06 8.448e-05 
0.4998367  0.25700  7.749e+06  1.940e+01  2.013e+16  0.98927  0.70339  0.27560  2.337e-03 3.171e-03 4.067e-05 9.389e-04 2.275e-06 8.715e-03 3.522e-06 2.092e-05 1.959e-03 3.888e-05 7.479e-04 6.749e-05 8.254e-04 7.066e-06 4.113e-04 9.074e-06 7.380e-05 4.172e-06 7.262e-05 5.767e-08 4.151e-06 4.123e-07 2.061e-05 1.507e-05 1.429e-03 3.968e-06 8.448e-05 
0.5011993  0.25750  7.737e+06  1.929e+01  1.999e+16  0.98947  0.70347  0.27550  2.366e-03 3.171e-03 4.058e-05 9.388e-04 2.276e-06 8.714e-03 3.521e-06 2.091e-05 1.959e-03 3.888e-05 7.479e-04 6.749e-05 8.253e-04 7.065e-06 4.113e-04 9.074e-06 7.380e-05 4.172e-06 7.262e-05 5.767e-08 4.151e-06 4.123e-07 2.061e-05 1.507e-05 1.429e-03 3.967e-06 8.448e-05 
0.5025619  0.25800  7.724e+06  1.919e+01  1.985e+16  0.98966  0.70355  0.27539  2.395e-03 3.171e-03 4.049e-05 9.387e-04 2.277e-06 8.714e-03 3.521e-06 2.091e-05 1.959e-03 3.887e-05 7.479e-04 6.748e-05 8.253e-04 7.065e-06 4.113e-04 9.074e-06 7.380e-05 4.171e-06 7.262e-05 5.766e-08 4.151e-06 4.123e-07 2.061e-05 1.507e-05 1.429e-03 3.967e-06 8.447e-05 
0.5039242  0.25850  7.712e+06  1.908e+01  1.971e+16  0.98986  0.70363  0.27528  2.424e-03 3.171e-03 4.041e-05 9.387e-04 2.279e-06 8.713e-03 3.521e-06 2.091e-05 1.958e-03 3.887e-05 7.478e-04 6.748e-05 8.253e-04 7.065e-06 4.113e-04 9.073e-06 7.379e-05 4.171e-06 7.261e-05 5.766e-08 4.151e-06 4.123e-07 2.061e-05 1.507e-05 1.429e-03 3.967e-06 8.447e-05 
0.5052779  0.25900  7.699e+06  1.898e+01  1.958e+16  0.99004  0.70370  0.27518  2.452e-03 3.171e-03 4.033e-05 9.386e-04 2.280e-06 8.713e-03 3.521e-06 2.091e-05 1.958e-03 3.887e-05 7.478e-04 6.748e-05 8.252e-04 7.065e-06 4.113e-04 9.073e-06 7.379e-05 4.171e-06 7.261e-05 5.766e-08 4.151e-06 4.123e-07 2.061e-05 1.506e-05 1.429e-03 3.967e-06 8.446e-05 
0.5066316  0.25950  7.687e+06  1.888e+01  1.944e+16  0.99022  0.70378  0.27508  2.481e-03 3.171e-03 4.026e-05 9.385e-04 2.281e-06 8.712e-03 3.520e-06 2.091e-05 1.958e-03 3.887e-05 7.478e-04 6.747e-05 8.252e-04 7.064e-06 4.112e-04 9.072e-06 7.379e-05 4.171e-06 7.261e-05 5.766e-08 4.151e-06 4.122e-07 2.061e-05 1.506e-05 1.429e-03 3.967e-06 8.446e-05 
0.5079853  0.26000  7.675e+06  1.878e+01  1.930e+16  0.99040  0.70385  0.27497  2.510e-03 3.171e-03 4.019e-05 9.385e-04 2.282e-06 8.712e-03 3.520e-06 2.091e-05 1.958e-03 3.887e-05 7.477e-04 6.747e-05 8.252e-04 7.064e-06 4.112e-04 9.072e-06 7.378e-05 4.171e-06 7.260e-05 5.766e-08 4.150e-06 4.122e-07 2.061e-05 1.506e-05 1.429e-03 3.967e-06 8.446e-05 
0.5093390  0.26050  7.663e+06  1.868e+01  1.917e+16  0.99059  0.70393  0.27487  2.539e-03 3.170e-03 4.011e-05 9.384e-04 2.283e-06 8.711e-03 3.520e-06 2.091e-05 1.958e-03 3.887e-05 7.477e-04 6.747e-05 8.251e-04 7.064e-06 4.112e-04 9.072e-06 7.378e-05 4.170e-06 7.260e-05 5.765e-08 4.150e-06 4.122e-07 2.061e-05 1.506e-05 1.429e-03 3.966e-06 8.445e-05 
0.5106854  0.26100  7.650e+06  1.858e+01  1.904e+16  0.99076  0.70400  0.27477  2.568e-03 3.170e-03 4.005e-05 9.383e-04 2.284e-06 8.710e-03 3.520e-06 2.090e-05 1.958e-03 3.886e-05 7.477e-04 6.747e-05 8.251e-04 7.063e-06 4.112e-04 9.071e-06 7.378e-05 4.170e-06 7.260e-05 5.765e-08 4.150e-06 4.122e-07 2.061e-05 1.506e-05 1.429e-03 3.966e-06 8.445e-05 
0.5120294  0.26150  7.638e+06  1.848e+01  1.890e+16  0.99093  0.70407  0.27467  2.596e-03 3.170e-03 3.999e-05 9.383e-04 2.285e-06 8.710e-03 3.519e-06 2.090e-05 1.958e-03 3.886e-05 7.476e-04 6.746e-05 8.251e-04 7.063e-06 4.112e-04 9.071e-06 7.377e-05 4.170e-06 7.259e-05 5.765e-08 4.150e-06 4.122e-07 2.060e-05 1.506e-05 1.429e-03 3.966e-06 8.445e-05 
0.5133733  0.26200  7.626e+06  1.838e+01  1.877e+16  0.99110  0.70415  0.27457  2.624e-03 3.170e-03 3.993e-05 9.382e-04 2.285e-06 8.709e-03 3.519e-06 2.090e-05 1.958e-03 3.886e-05 7.476e-04 6.746e-05 8.250e-04 7.063e-06 4.112e-04 9.070e-06 7.377e-05 4.170e-06 7.259e-05 5.765e-08 4.150e-06 4.121e-07 2.060e-05 1.506e-05 1.429e-03 3.966e-06 8.444e-05 
0.5147173  0.26250  7.614e+06  1.828e+01  1.864e+16  0.99127  0.70422  0.27447  2.653e-03 3.170e-03 3.986e-05 9.381e-04 2.286e-06 8.709e-03 3.519e-06 2.090e-05 1.958e-03 3.886e-05 7.476e-04 6.746e-05 8.250e-04 7.062e-06 4.111e-04 9.070e-06 7.377e-05 4.170e-06 7.259e-05 5.764e-08 4.149e-06 4.121e-07 2.060e-05 1.506e-05 1.429e-03 3.966e-06 8.444e-05 
0.5160612  0.26300  7.602e+06  1.818e+01  1.851e+16  0.99144  0.70429  0.27438  2.681e-03 3.170e-03 3.980e-05 9.381e-04 2.287e-06 8.708e-03 3.519e-06 2.090e-05 1.957e-03 3.886e-05 7.475e-04 6.746e-05 8.250e-04 7.062e-06 4.111e-04 9.070e-06 7.376e-05 4.170e-06 7.258e-05 5.764e-08 4.149e-06 4.121e-07 2.060e-05 1.506e-05 1.429e-03 3.966e-06 8.444e-05 
0.5173963  0.26350  7.589e+06  1.808e+01  1.838e+16  0.99160  0.70436  0.27428  2.708e-03 3.170e-03 3.975e-05 9.380e-04 2.288e-06 8.708e-03 3.518e-06 2.090e-05 1.957e-03 3.886e-05 7.475e-04 6.745e-05 8.249e-04 7.062e-06 4.111e-04 9.069e-06 7.376e-05 4.169e-06 7.258e-05 5.764e-08 4.149e-06 4.121e-07 2.060e-05 1.506e-05 1.429e-03 3.965e-06 8.443e-05 
0.5187295  0.26400  7.577e+06  1.798e+01  1.826e+16  0.99175  0.70443  0.27419  2.735e-03 3.169e-03 3.970e-05 9.379e-04 2.288e-06 8.707e-03 3.518e-06 2.089e-05 1.957e-03 3.885e-05 7.475e-04 6.745e-05 8.249e-04 7.061e-06 4.111e-04 9.069e-06 7.376e-05 4.169e-06 7.258e-05 5.764e-08 4.149e-06 4.121e-07 2.060e-05 1.506e-05 1.429e-03 3.965e-06 8.443e-05 
0.5200627  0.26450  7.565e+06  1.788e+01  1.813e+16  0.99191  0.70449  0.27409  2.762e-03 3.169e-03 3.965e-05 9.379e-04 2.289e-06 8.707e-03 3.518e-06 2.089e-05 1.957e-03 3.885e-05 7.474e-04 6.745e-05 8.248e-04 7.061e-06 4.111e-04 9.068e-06 7.375e-05 4.169e-06 7.257e-05 5.763e-08 4.149e-06 4.121e-07 2.060e-05 1.506e-05 1.428e-03 3.965e-06 8.442e-05 
0.5213960  0.26500  7.553e+06  1.779e+01  1.800e+16  0.99207  0.70456  0.27400  2.788e-03 3.169e-03 3.960e-05 9.378e-04 2.290e-06 8.706e-03 3.518e-06 2.089e-05 1.957e-03 3.885e-05 7.474e-04 6.744e-05 8.248e-04 7.061e-06 4.110e-04 9.068e-06 7.375e-05 4.169e-06 7.257e-05 5.763e-08 4.149e-06 4.120e-07 2.060e-05 1.506e-05 1.428e-03 3.965e-06 8.442e-05 
0.5227292  0.26550  7.541e+06  1.769e+01  1.788e+16  0.99222  0.70463  0.27391  2.815e-03 3.169e-03 3.955e-05 9.377e-04 2.290e-06 8.705e-03 3.517e-06 2.089e-05 1.957e-03 3.885e-05 7.474e-04 6.744e-05 8.248e-04 7.060e-06 4.110e-04 9.068e-06 7.375e-05 4.169e-06 7.257e-05 5.763e-08 4.148e-06 4.120e-07 2.060e-05 1.506e-05 1.428e-03 3.965e-06 8.442e-05 
0.5240497  0.26600  7.529e+06  1.759e+01  1.775e+16  0.99236  0.70470  0.27382  2.839e-03 3.169e-03 3.951e-05 9.377e-04 2.291e-06 8.705e-03 3.517e-06 2.089e-05 1.957e-03 3.885e-05 7.473e-04 6.744e-05 8.247e-04 7.060e-06 4.110e-04 9.067e-06 7.374e-05 4.168e-06 7.256e-05 5.762e-08 4.148e-06 4.120e-07 2.060e-05 1.506e-05 1.428e-03 3.964e-06 8.441e-05 
0.5253685  0.26650  7.517e+06  1.750e+01  1.763e+16  0.99250  0.70476  0.27373  2.862e-03 3.169e-03 3.947e-05 9.376e-04 2.291e-06 8.704e-03 3.517e-06 2.089e-05 1.957e-03 3.885e-05 7.473e-04 6.743e-05 8.247e-04 7.060e-06 4.110e-04 9.067e-06 7.374e-05 4.168e-06 7.256e-05 5.762e-08 4.148e-06 4.120e-07 2.060e-05 1.505e-05 1.428e-03 3.964e-06 8.441e-05 
0.5266872  0.26700  7.506e+06  1.740e+01  1.750e+16  0.99264  0.70482  0.27365  2.885e-03 3.168e-03 3.943e-05 9.376e-04 2.292e-06 8.704e-03 3.517e-06 2.089e-05 1.956e-03 3.884e-05 7.473e-04 6.743e-05 8.247e-04 7.060e-06 4.110e-04 9.067e-06 7.374e-05 4.168e-06 7.256e-05 5.762e-08 4.148e-06 4.120e-07 2.059e-05 1.505e-05 1.428e-03 3.964e-06 8.441e-05 
0.5280059  0.26750  7.494e+06  1.731e+01  1.738e+16  0.99278  0.70488  0.27356  2.909e-03 3.168e-03 3.939e-05 9.375e-04 2.292e-06 8.703e-03 3.517e-06 2.088e-05 1.956e-03 3.884e-05 7.473e-04 6.743e-05 8.246e-04 7.059e-06 4.110e-04 9.066e-06 7.374e-05 4.168e-06 7.256e-05 5.762e-08 4.148e-06 4.120e-07 2.059e-05 1.505e-05 1.428e-03 3.964e-06 8.440e-05 
0.5293247  0.26800  7.482e+06  1.721e+01  1.726e+16  0.99292  0.70495  0.27348  2.932e-03 3.168e-03 3.935e-05 9.375e-04 2.293e-06 8.703e-03 3.516e-06 2.088e-05 1.956e-03 3.884e-05 7.472e-04 6.743e-05 8.246e-04 7.059e-06 4.109e-04 9.066e-06 7.373e-05 4.168e-06 7.255e-05 5.762e-08 4.148e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.964e-06 8.440e-05 
0.5306434  0.26850  7.470e+06  1.712e+01  1.714e+16  0.99306  0.70501  0.27339  2.955e-03 3.168e-03 3.931e-05 9.374e-04 2.293e-06 8.702e-03 3.516e-06 2.088e-05 1.956e-03 3.884e-05 7.472e-04 6.742e-05 8.246e-04 7.059e-06 4.109e-04 9.066e-06 7.373e-05 4.168e-06 7.255e-05 5.761e-08 4.147e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.964e-06 8.440e-05 
0.5319622  0.26900  7.458e+06  1.703e+01  1.702e+16  0.99319  0.70507  0.27331  2.979e-03 3.168e-03 3.926e-05 9.374e-04 2.293e-06 8.702e-03 3.516e-06 2.088e-05 1.956e-03 3.884e-05 7.472e-04 6.742e-05 8.245e-04 7.059e-06 4.109e-04 9.065e-06 7.373e-05 4.168e-06 7.255e-05 5.761e-08 4.147e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.964e-06 8.439e-05 
0.5332809  0.26950  7.446e+06  1.694e+01  1.690e+16  0.99333  0.70514  0.27322  3.002e-03 3.168e-03 3.922e-05 9.373e-04 2.294e-06 8.702e-03 3.516e-06 2.088e-05 1.956e-03 3.884e-05 7.471e-04 6.742e-05 8.245e-04 7.058e-06 4.109e-04 9.065e-06 7.373e-05 4.167e-06 7.255e-05 5.761e-08 4.147e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.963e-06 8.439e-05 
0.5345882  0.27000  7.435e+06  1.684e+01  1.678e+16  0.99346  0.70520  0.27314  3.021e-03 3.168e-03 3.919e-05 9.372e-04 2.294e-06 8.701e-03 3.516e-06 2.088e-05 1.956e-03 3.884e-05 7.471e-04 6.742e-05 8.245e-04 7.058e-06 4.109e-04 9.064e-06 7.372e-05 4.167e-06 7.254e-05 5.761e-08 4.147e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.963e-06 8.439e-05 
0.5358897  0.27050  7.423e+06  1.675e+01  1.667e+16  0.99358  0.70526  0.27306  3.038e-03 3.167e-03 3.916e-05 9.372e-04 2.295e-06 8.700e-03 3.515e-06 2.088e-05 1.956e-03 3.883e-05 7.471e-04 6.741e-05 8.244e-04 7.058e-06 4.109e-04 9.064e-06 7.372e-05 4.167e-06 7.254e-05 5.760e-08 4.147e-06 4.119e-07 2.059e-05 1.505e-05 1.428e-03 3.963e-06 8.438e-05 
0.5371911  0.27100  7.411e+06  1.666e+01  1.655e+16  0.99370  0.70532  0.27299  3.055e-03 3.167e-03 3.913e-05 9.371e-04 2.295e-06 8.700e-03 3.515e-06 2.088e-05 1.956e-03 3.883e-05 7.470e-04 6.741e-05 8.244e-04 7.057e-06 4.108e-04 9.064e-06 7.371e-05 4.167e-06 7.254e-05 5.760e-08 4.147e-06 4.118e-07 2.059e-05 1.505e-05 1.428e-03 3.963e-06 8.438e-05 
