#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  4.1156E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  4.5250E-01  3.3785E+02  3.3769E+02  1.5796E-01 
  4.5375E-01  3.3576E+02  3.3561E+02  1.5798E-01 
  4.5500E-01  3.3370E+02  3.3354E+02  1.5799E-01 
  4.5625E-01  3.3165E+02  3.3149E+02  1.5800E-01 
  4.5750E-01  3.2962E+02  3.2947E+02  1.5802E-01 
  4.5875E-01  3.2761E+02  3.2745E+02  1.5803E-01 
  4.6000E-01  3.2563E+02  3.2547E+02  1.5805E-01 
  4.6125E-01  3.2366E+02  3.2350E+02  1.5806E-01 
  4.6250E-01  3.2171E+02  3.2155E+02  1.5808E-01 
  4.6375E-01  3.1976E+02  3.1961E+02  1.5809E-01 
  4.6500E-01  3.1783E+02  3.1768E+02  1.5811E-01 
  4.6625E-01  3.1593E+02  3.1577E+02  1.5812E-01 
  4.6750E-01  3.1403E+02  3.1387E+02  1.5813E-01 
  4.6875E-01  3.1215E+02  3.1199E+02  1.5815E-01 
  4.7000E-01  3.1029E+02  3.1014E+02  1.5816E-01 
  4.7125E-01  3.0845E+02  3.0829E+02  1.5818E-01 
  4.7250E-01  3.0662E+02  3.0646E+02  1.5819E-01 
  4.7375E-01  3.0480E+02  3.0464E+02  1.5821E-01 
  4.7500E-01  3.0300E+02  3.0284E+02  1.5822E-01 
  4.7625E-01  3.0122E+02  3.0106E+02  1.5824E-01 
  4.7750E-01  2.9944E+02  2.9928E+02  1.5825E-01 
  4.7875E-01  2.9769E+02  2.9753E+02  1.5827E-01 
  4.8000E-01  2.9594E+02  2.9578E+02  1.5828E-01 
  4.8125E-01  2.9422E+02  2.9406E+02  1.5830E-01 
  4.8250E-01  2.9250E+02  2.9234E+02  1.5831E-01 
  4.8375E-01  2.9080E+02  2.9064E+02  1.5833E-01 
  4.8500E-01  2.8911E+02  2.8895E+02  1.5834E-01 
  4.8625E-01  2.8744E+02  2.8728E+02  1.5836E-01 
  4.8750E-01  2.8578E+02  2.8563E+02  1.5837E-01 
  4.8875E-01  2.8414E+02  2.8398E+02  1.5839E-01 
  4.9000E-01  2.8251E+02  2.8235E+02  1.5841E-01 
  4.9125E-01  2.8089E+02  2.8073E+02  1.5842E-01 
  4.9250E-01  2.7929E+02  2.7913E+02  1.5844E-01 
  4.9375E-01  2.7770E+02  2.7754E+02  1.5845E-01 
  4.9500E-01  2.7612E+02  2.7596E+02  1.5847E-01 
  4.9625E-01  2.7456E+02  2.7440E+02  1.5848E-01 
  4.9750E-01  2.7301E+02  2.7285E+02  1.5850E-01 
  4.9875E-01  2.7147E+02  2.7131E+02  1.5852E-01 
