# B16: A new Generation of Standard Solar Models
# arxiv:1611.09867
#
# Structure and detailed composition of the AGSS09met model
# Mass, radius and luminosity are normalized
# T, rho, P in cgs
# Abundances in mass fraction
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni
0.0714183  0.09800  1.304e+07  8.797e+01  1.367e+17  0.42592  0.55005  0.43415  4.728e-05 5.877e-06 1.337e-06 4.019e-03 8.457e-08 6.666e-03 1.161e-05 1.620e-05 1.467e-03 3.628e-05 6.980e-04 6.155e-05 7.703e-04 7.065e-06 3.839e-04 5.103e-06 7.728e-05 3.984e-06 6.623e-05 4.275e-08 3.297e-06 3.937e-07 1.924e-05 1.406e-05 1.334e-03 3.703e-06 7.884e-05 
0.0723214  0.09850  1.302e+07  8.761e+01  1.361e+17  0.42988  0.55128  0.43292  4.785e-05 5.858e-06 1.333e-06 4.018e-03 8.458e-08 6.665e-03 1.131e-05 1.620e-05 1.467e-03 3.628e-05 6.979e-04 6.154e-05 7.702e-04 7.065e-06 3.838e-04 5.102e-06 7.727e-05 3.983e-06 6.622e-05 4.275e-08 3.297e-06 3.937e-07 1.923e-05 1.406e-05 1.334e-03 3.702e-06 7.883e-05 
0.0732287  0.09900  1.300e+07  8.724e+01  1.355e+17  0.43385  0.55251  0.43170  4.843e-05 5.839e-06 1.328e-06 4.018e-03 8.459e-08 6.665e-03 1.101e-05 1.620e-05 1.466e-03 3.627e-05 6.979e-04 6.154e-05 7.701e-04 7.064e-06 3.838e-04 5.102e-06 7.726e-05 3.983e-06 6.622e-05 4.274e-08 3.297e-06 3.937e-07 1.923e-05 1.406e-05 1.334e-03 3.702e-06 7.882e-05 
0.0741434  0.09950  1.298e+07  8.688e+01  1.349e+17  0.43781  0.55373  0.43048  4.902e-05 5.820e-06 1.324e-06 4.018e-03 8.461e-08 6.664e-03 1.073e-05 1.620e-05 1.466e-03 3.627e-05 6.978e-04 6.153e-05 7.700e-04 7.064e-06 3.838e-04 5.101e-06 7.726e-05 3.983e-06 6.621e-05 4.274e-08 3.297e-06 3.936e-07 1.923e-05 1.406e-05 1.334e-03 3.702e-06 7.882e-05 
0.0750611  0.10000  1.297e+07  8.652e+01  1.342e+17  0.44177  0.55495  0.42926  4.960e-05 5.801e-06 1.320e-06 4.017e-03 8.462e-08 6.663e-03 1.046e-05 1.620e-05 1.466e-03 3.627e-05 6.977e-04 6.153e-05 7.700e-04 7.063e-06 3.837e-04 5.101e-06 7.725e-05 3.982e-06 6.621e-05 4.273e-08 3.296e-06 3.936e-07 1.923e-05 1.406e-05 1.333e-03 3.701e-06 7.881e-05 
0.0759847  0.10050  1.295e+07  8.616e+01  1.336e+17  0.44573  0.55617  0.42804  5.020e-05 5.782e-06 1.315e-06 4.017e-03 8.464e-08 6.663e-03 1.019e-05 1.619e-05 1.466e-03 3.627e-05 6.977e-04 6.152e-05 7.699e-04 7.062e-06 3.837e-04 5.100e-06 7.724e-05 3.982e-06 6.620e-05 4.273e-08 3.296e-06 3.936e-07 1.923e-05 1.405e-05 1.333e-03 3.701e-06 7.880e-05 
0.0769143  0.10100  1.293e+07  8.581e+01  1.330e+17  0.44968  0.55738  0.42683  5.081e-05 5.763e-06 1.311e-06 4.016e-03 8.465e-08 6.662e-03 9.930e-06 1.619e-05 1.466e-03 3.626e-05 6.976e-04 6.152e-05 7.698e-04 7.062e-06 3.837e-04 5.100e-06 7.724e-05 3.982e-06 6.619e-05 4.273e-08 3.296e-06 3.935e-07 1.923e-05 1.405e-05 1.333e-03 3.701e-06 7.880e-05 
0.0778484  0.10150  1.291e+07  8.545e+01  1.324e+17  0.45363  0.55859  0.42563  5.142e-05 5.744e-06 1.307e-06 4.016e-03 8.466e-08 6.662e-03 9.679e-06 1.619e-05 1.465e-03 3.626e-05 6.975e-04 6.151e-05 7.698e-04 7.061e-06 3.836e-04 5.100e-06 7.723e-05 3.981e-06 6.619e-05 4.272e-08 3.295e-06 3.935e-07 1.922e-05 1.405e-05 1.333e-03 3.700e-06 7.879e-05 
0.0787887  0.10200  1.289e+07  8.509e+01  1.318e+17  0.45757  0.55979  0.42443  5.204e-05 5.725e-06 1.302e-06 4.015e-03 8.468e-08 6.661e-03 9.438e-06 1.619e-05 1.465e-03 3.626e-05 6.975e-04 6.151e-05 7.697e-04 7.060e-06 3.836e-04 5.099e-06 7.722e-05 3.981e-06 6.618e-05 4.272e-08 3.295e-06 3.935e-07 1.922e-05 1.405e-05 1.333e-03 3.700e-06 7.878e-05 
0.0797352  0.10250  1.287e+07  8.474e+01  1.312e+17  0.46150  0.56099  0.42323  5.267e-05 5.706e-06 1.298e-06 4.015e-03 8.469e-08 6.660e-03 9.205e-06 1.618e-05 1.465e-03 3.625e-05 6.974e-04 6.150e-05 7.696e-04 7.060e-06 3.836e-04 5.099e-06 7.722e-05 3.981e-06 6.618e-05 4.272e-08 3.295e-06 3.934e-07 1.922e-05 1.405e-05 1.333e-03 3.700e-06 7.877e-05 
0.0806853  0.10300  1.285e+07  8.439e+01  1.305e+17  0.46543  0.56218  0.42203  5.331e-05 5.687e-06 1.294e-06 4.015e-03 8.471e-08 6.660e-03 8.977e-06 1.618e-05 1.465e-03 3.625e-05 6.974e-04 6.149e-05 7.696e-04 7.059e-06 3.835e-04 5.098e-06 7.721e-05 3.980e-06 6.617e-05 4.271e-08 3.295e-06 3.934e-07 1.922e-05 1.405e-05 1.333e-03 3.699e-06 7.877e-05 
0.0816411  0.10350  1.283e+07  8.403e+01  1.299e+17  0.46936  0.56337  0.42084  5.396e-05 5.668e-06 1.289e-06 4.014e-03 8.472e-08 6.659e-03 8.757e-06 1.618e-05 1.465e-03 3.625e-05 6.973e-04 6.149e-05 7.695e-04 7.059e-06 3.835e-04 5.098e-06 7.720e-05 3.980e-06 6.617e-05 4.271e-08 3.294e-06 3.934e-07 1.922e-05 1.405e-05 1.333e-03 3.699e-06 7.876e-05 
0.0826019  0.10400  1.281e+07  8.368e+01  1.293e+17  0.47327  0.56456  0.41966  5.461e-05 5.649e-06 1.285e-06 4.014e-03 8.474e-08 6.658e-03 8.543e-06 1.618e-05 1.464e-03 3.624e-05 6.972e-04 6.148e-05 7.694e-04 7.058e-06 3.835e-04 5.097e-06 7.720e-05 3.980e-06 6.616e-05 4.270e-08 3.294e-06 3.933e-07 1.922e-05 1.405e-05 1.333e-03 3.699e-06 7.875e-05 
0.0835686  0.10450  1.279e+07  8.333e+01  1.287e+17  0.47718  0.56574  0.41848  5.527e-05 5.630e-06 1.281e-06 4.013e-03 8.475e-08 6.658e-03 8.338e-06 1.618e-05 1.464e-03 3.624e-05 6.972e-04 6.148e-05 7.694e-04 7.057e-06 3.834e-04 5.097e-06 7.719e-05 3.979e-06 6.615e-05 4.270e-08 3.294e-06 3.933e-07 1.921e-05 1.404e-05 1.332e-03 3.698e-06 7.875e-05 
0.0845396  0.10500  1.277e+07  8.298e+01  1.281e+17  0.48109  0.56692  0.41730  5.594e-05 5.611e-06 1.276e-06 4.013e-03 8.477e-08 6.657e-03 8.138e-06 1.617e-05 1.464e-03 3.624e-05 6.971e-04 6.147e-05 7.693e-04 7.057e-06 3.834e-04 5.096e-06 7.718e-05 3.979e-06 6.615e-05 4.270e-08 3.293e-06 3.933e-07 1.921e-05 1.404e-05 1.332e-03 3.698e-06 7.874e-05 
0.0855178  0.10550  1.275e+07  8.264e+01  1.275e+17  0.48498  0.56809  0.41613  5.662e-05 5.591e-06 1.272e-06 4.013e-03 8.478e-08 6.656e-03 7.947e-06 1.617e-05 1.464e-03 3.623e-05 6.971e-04 6.147e-05 7.692e-04 7.056e-06 3.834e-04 5.096e-06 7.717e-05 3.979e-06 6.614e-05 4.269e-08 3.293e-06 3.932e-07 1.921e-05 1.404e-05 1.332e-03 3.698e-06 7.873e-05 
0.0864990  0.10600  1.273e+07  8.229e+01  1.269e+17  0.48887  0.56926  0.41496  5.731e-05 5.572e-06 1.268e-06 4.012e-03 8.479e-08 6.656e-03 7.759e-06 1.617e-05 1.464e-03 3.623e-05 6.970e-04 6.146e-05 7.692e-04 7.055e-06 3.833e-04 5.095e-06 7.717e-05 3.978e-06 6.614e-05 4.269e-08 3.293e-06 3.932e-07 1.921e-05 1.404e-05 1.332e-03 3.697e-06 7.873e-05 
0.0874868  0.10650  1.271e+07  8.194e+01  1.263e+17  0.49275  0.57042  0.41380  5.801e-05 5.553e-06 1.263e-06 4.012e-03 8.481e-08 6.655e-03 7.579e-06 1.617e-05 1.464e-03 3.623e-05 6.969e-04 6.146e-05 7.691e-04 7.055e-06 3.833e-04 5.095e-06 7.716e-05 3.978e-06 6.613e-05 4.269e-08 3.293e-06 3.932e-07 1.921e-05 1.404e-05 1.332e-03 3.697e-06 7.872e-05 
0.0884783  0.10700  1.269e+07  8.160e+01  1.257e+17  0.49663  0.57158  0.41264  5.871e-05 5.534e-06 1.259e-06 4.011e-03 8.482e-08 6.654e-03 7.404e-06 1.617e-05 1.463e-03 3.622e-05 6.969e-04 6.145e-05 7.690e-04 7.054e-06 3.833e-04 5.095e-06 7.715e-05 3.977e-06 6.612e-05 4.268e-08 3.292e-06 3.931e-07 1.921e-05 1.404e-05 1.332e-03 3.697e-06 7.871e-05 
0.0894752  0.10750  1.267e+07  8.126e+01  1.251e+17  0.50049  0.57274  0.41149  5.942e-05 5.515e-06 1.255e-06 4.011e-03 8.484e-08 6.654e-03 7.235e-06 1.616e-05 1.463e-03 3.622e-05 6.968e-04 6.145e-05 7.690e-04 7.054e-06 3.832e-04 5.094e-06 7.715e-05 3.977e-06 6.612e-05 4.268e-08 3.292e-06 3.931e-07 1.920e-05 1.404e-05 1.332e-03 3.696e-06 7.870e-05 
0.0904790  0.10800  1.266e+07  8.091e+01  1.245e+17  0.50434  0.57389  0.41034  6.015e-05 5.496e-06 1.250e-06 4.010e-03 8.485e-08 6.653e-03 7.073e-06 1.616e-05 1.463e-03 3.622e-05 6.967e-04 6.144e-05 7.689e-04 7.053e-06 3.832e-04 5.094e-06 7.714e-05 3.977e-06 6.611e-05 4.267e-08 3.292e-06 3.931e-07 1.920e-05 1.404e-05 1.332e-03 3.696e-06 7.870e-05 
0.0914866  0.10850  1.264e+07  8.057e+01  1.239e+17  0.50819  0.57504  0.40919  6.088e-05 5.477e-06 1.246e-06 4.010e-03 8.487e-08 6.652e-03 6.915e-06 1.616e-05 1.463e-03 3.621e-05 6.967e-04 6.143e-05 7.688e-04 7.052e-06 3.831e-04 5.093e-06 7.713e-05 3.976e-06 6.611e-05 4.267e-08 3.291e-06 3.930e-07 1.920e-05 1.403e-05 1.331e-03 3.696e-06 7.869e-05 
0.0924985  0.10900  1.262e+07  8.023e+01  1.233e+17  0.51203  0.57618  0.40805  6.162e-05 5.458e-06 1.242e-06 4.010e-03 8.488e-08 6.652e-03 6.761e-06 1.616e-05 1.463e-03 3.621e-05 6.966e-04 6.143e-05 7.688e-04 7.052e-06 3.831e-04 5.093e-06 7.713e-05 3.976e-06 6.610e-05 4.267e-08 3.291e-06 3.930e-07 1.920e-05 1.403e-05 1.331e-03 3.695e-06 7.868e-05 
0.0935163  0.10950  1.260e+07  7.989e+01  1.227e+17  0.51585  0.57731  0.40692  6.238e-05 5.439e-06 1.237e-06 4.009e-03 8.489e-08 6.651e-03 6.614e-06 1.615e-05 1.462e-03 3.621e-05 6.966e-04 6.142e-05 7.687e-04 7.051e-06 3.831e-04 5.092e-06 7.712e-05 3.976e-06 6.609e-05 4.266e-08 3.291e-06 3.929e-07 1.920e-05 1.403e-05 1.331e-03 3.695e-06 7.868e-05 
0.0945384  0.11000  1.258e+07  7.956e+01  1.221e+17  0.51967  0.57845  0.40579  6.314e-05 5.420e-06 1.233e-06 4.009e-03 8.491e-08 6.650e-03 6.471e-06 1.615e-05 1.462e-03 3.620e-05 6.965e-04 6.142e-05 7.686e-04 7.051e-06 3.830e-04 5.092e-06 7.711e-05 3.975e-06 6.609e-05 4.266e-08 3.290e-06 3.929e-07 1.920e-05 1.403e-05 1.331e-03 3.695e-06 7.867e-05 
0.0955659  0.11050  1.256e+07  7.922e+01  1.215e+17  0.52348  0.57957  0.40466  6.391e-05 5.401e-06 1.229e-06 4.008e-03 8.492e-08 6.650e-03 6.333e-06 1.615e-05 1.462e-03 3.620e-05 6.964e-04 6.141e-05 7.686e-04 7.050e-06 3.830e-04 5.091e-06 7.711e-05 3.975e-06 6.608e-05 4.266e-08 3.290e-06 3.929e-07 1.919e-05 1.403e-05 1.331e-03 3.694e-06 7.866e-05 
0.0965996  0.11100  1.254e+07  7.889e+01  1.209e+17  0.52727  0.58069  0.40354  6.469e-05 5.382e-06 1.224e-06 4.008e-03 8.493e-08 6.649e-03 6.201e-06 1.615e-05 1.462e-03 3.620e-05 6.964e-04 6.141e-05 7.685e-04 7.049e-06 3.830e-04 5.091e-06 7.710e-05 3.975e-06 6.608e-05 4.265e-08 3.290e-06 3.928e-07 1.919e-05 1.403e-05 1.331e-03 3.694e-06 7.866e-05 
0.0976355  0.11150  1.252e+07  7.855e+01  1.203e+17  0.53106  0.58181  0.40242  6.548e-05 5.363e-06 1.220e-06 4.007e-03 8.495e-08 6.648e-03 6.071e-06 1.615e-05 1.462e-03 3.620e-05 6.963e-04 6.140e-05 7.684e-04 7.049e-06 3.830e-04 5.091e-06 7.709e-05 3.974e-06 6.607e-05 4.265e-08 3.290e-06 3.928e-07 1.919e-05 1.403e-05 1.331e-03 3.694e-06 7.865e-05 
0.0986780  0.11200  1.250e+07  7.822e+01  1.197e+17  0.53483  0.58292  0.40131  6.628e-05 5.344e-06 1.216e-06 4.007e-03 8.496e-08 6.648e-03 5.947e-06 1.614e-05 1.462e-03 3.619e-05 6.963e-04 6.140e-05 7.684e-04 7.048e-06 3.829e-04 5.090e-06 7.709e-05 3.974e-06 6.607e-05 4.264e-08 3.289e-06 3.928e-07 1.919e-05 1.403e-05 1.331e-03 3.693e-06 7.864e-05 
0.0997255  0.11250  1.248e+07  7.789e+01  1.192e+17  0.53859  0.58403  0.40020  6.709e-05 5.325e-06 1.211e-06 4.006e-03 8.498e-08 6.647e-03 5.827e-06 1.614e-05 1.461e-03 3.619e-05 6.962e-04 6.139e-05 7.683e-04 7.048e-06 3.829e-04 5.090e-06 7.708e-05 3.974e-06 6.606e-05 4.264e-08 3.289e-06 3.928e-07 1.919e-05 1.403e-05 1.331e-03 3.693e-06 7.864e-05 
0.1007774  0.11300  1.246e+07  7.756e+01  1.186e+17  0.54234  0.58513  0.39910  6.791e-05 5.306e-06 1.207e-06 4.006e-03 8.499e-08 6.646e-03 5.711e-06 1.614e-05 1.461e-03 3.619e-05 6.961e-04 6.139e-05 7.682e-04 7.047e-06 3.829e-04 5.089e-06 7.707e-05 3.973e-06 6.606e-05 4.264e-08 3.289e-06 3.927e-07 1.919e-05 1.402e-05 1.330e-03 3.693e-06 7.863e-05 
0.1018342  0.11350  1.244e+07  7.723e+01  1.180e+17  0.54608  0.58623  0.39801  6.874e-05 5.287e-06 1.203e-06 4.005e-03 8.500e-08 6.645e-03 5.599e-06 1.614e-05 1.461e-03 3.618e-05 6.961e-04 6.138e-05 7.682e-04 7.046e-06 3.828e-04 5.089e-06 7.707e-05 3.973e-06 6.605e-05 4.263e-08 3.289e-06 3.927e-07 1.918e-05 1.402e-05 1.330e-03 3.693e-06 7.862e-05 
0.1028971  0.11400  1.242e+07  7.690e+01  1.174e+17  0.54981  0.58732  0.39692  6.959e-05 5.268e-06 1.198e-06 4.005e-03 8.502e-08 6.645e-03 5.492e-06 1.614e-05 1.461e-03 3.618e-05 6.960e-04 6.138e-05 7.681e-04 7.046e-06 3.828e-04 5.088e-06 7.706e-05 3.973e-06 6.604e-05 4.263e-08 3.288e-06 3.926e-07 1.918e-05 1.402e-05 1.330e-03 3.692e-06 7.862e-05 
0.1039632  0.11450  1.240e+07  7.657e+01  1.168e+17  0.55352  0.58841  0.39583  7.044e-05 5.249e-06 1.194e-06 4.004e-03 8.503e-08 6.644e-03 5.387e-06 1.613e-05 1.461e-03 3.618e-05 6.960e-04 6.137e-05 7.680e-04 7.045e-06 3.828e-04 5.088e-06 7.705e-05 3.972e-06 6.604e-05 4.263e-08 3.288e-06 3.926e-07 1.918e-05 1.402e-05 1.330e-03 3.692e-06 7.861e-05 
0.1050345  0.11500  1.238e+07  7.625e+01  1.162e+17  0.55723  0.58949  0.39475  7.130e-05 5.230e-06 1.190e-06 4.004e-03 8.505e-08 6.643e-03 5.287e-06 1.613e-05 1.460e-03 3.617e-05 6.959e-04 6.137e-05 7.680e-04 7.044e-06 3.827e-04 5.087e-06 7.705e-05 3.972e-06 6.603e-05 4.262e-08 3.288e-06 3.926e-07 1.918e-05 1.402e-05 1.330e-03 3.692e-06 7.860e-05 
0.1061101  0.11550  1.236e+07  7.592e+01  1.157e+17  0.56092  0.59057  0.39367  7.218e-05 5.211e-06 1.185e-06 4.004e-03 8.506e-08 6.642e-03 5.189e-06 1.613e-05 1.460e-03 3.617e-05 6.958e-04 6.136e-05 7.679e-04 7.044e-06 3.827e-04 5.087e-06 7.704e-05 3.972e-06 6.603e-05 4.262e-08 3.287e-06 3.925e-07 1.918e-05 1.402e-05 1.330e-03 3.691e-06 7.860e-05 
0.1071924  0.11600  1.234e+07  7.560e+01  1.151e+17  0.56459  0.59164  0.39260  7.306e-05 5.192e-06 1.181e-06 4.003e-03 8.508e-08 6.642e-03 5.096e-06 1.613e-05 1.460e-03 3.617e-05 6.958e-04 6.135e-05 7.678e-04 7.043e-06 3.827e-04 5.087e-06 7.703e-05 3.971e-06 6.602e-05 4.261e-08 3.287e-06 3.925e-07 1.918e-05 1.402e-05 1.330e-03 3.691e-06 7.859e-05 
0.1082769  0.11650  1.232e+07  7.527e+01  1.145e+17  0.56825  0.59271  0.39153  7.396e-05 5.173e-06 1.177e-06 4.003e-03 8.510e-08 6.641e-03 5.005e-06 1.612e-05 1.460e-03 3.616e-05 6.957e-04 6.135e-05 7.678e-04 7.043e-06 3.826e-04 5.086e-06 7.703e-05 3.971e-06 6.601e-05 4.261e-08 3.287e-06 3.925e-07 1.917e-05 1.402e-05 1.330e-03 3.691e-06 7.858e-05 
0.1093674  0.11700  1.230e+07  7.495e+01  1.140e+17  0.57190  0.59377  0.39047  7.487e-05 5.154e-06 1.172e-06 4.002e-03 8.511e-08 6.640e-03 4.918e-06 1.612e-05 1.460e-03 3.616e-05 6.957e-04 6.134e-05 7.677e-04 7.042e-06 3.826e-04 5.086e-06 7.702e-05 3.971e-06 6.601e-05 4.261e-08 3.286e-06 3.924e-07 1.917e-05 1.401e-05 1.329e-03 3.690e-06 7.857e-05 
0.1104617  0.11750  1.228e+07  7.463e+01  1.134e+17  0.57554  0.59483  0.38942  7.579e-05 5.135e-06 1.168e-06 4.002e-03 8.513e-08 6.639e-03 4.833e-06 1.612e-05 1.460e-03 3.616e-05 6.956e-04 6.134e-05 7.676e-04 7.041e-06 3.825e-04 5.085e-06 7.701e-05 3.970e-06 6.600e-05 4.260e-08 3.286e-06 3.924e-07 1.917e-05 1.401e-05 1.329e-03 3.690e-06 7.857e-05 
0.1115615  0.11800  1.226e+07  7.431e+01  1.128e+17  0.57916  0.59588  0.38837  7.672e-05 5.116e-06 1.164e-06 4.002e-03 8.514e-08 6.639e-03 4.752e-06 1.612e-05 1.459e-03 3.615e-05 6.955e-04 6.133e-05 7.676e-04 7.041e-06 3.825e-04 5.085e-06 7.701e-05 3.970e-06 6.600e-05 4.260e-08 3.286e-06 3.924e-07 1.917e-05 1.401e-05 1.329e-03 3.690e-06 7.856e-05 
0.1126664  0.11850  1.224e+07  7.399e+01  1.122e+17  0.58277  0.59692  0.38732  7.767e-05 5.097e-06 1.159e-06 4.001e-03 8.516e-08 6.638e-03 4.674e-06 1.612e-05 1.459e-03 3.615e-05 6.955e-04 6.133e-05 7.675e-04 7.040e-06 3.825e-04 5.084e-06 7.700e-05 3.969e-06 6.599e-05 4.260e-08 3.286e-06 3.923e-07 1.917e-05 1.401e-05 1.329e-03 3.689e-06 7.855e-05 
0.1137748  0.11900  1.223e+07  7.368e+01  1.117e+17  0.58636  0.59796  0.38628  7.862e-05 5.078e-06 1.155e-06 4.001e-03 8.517e-08 6.637e-03 4.599e-06 1.611e-05 1.459e-03 3.615e-05 6.954e-04 6.132e-05 7.674e-04 7.039e-06 3.824e-04 5.084e-06 7.699e-05 3.969e-06 6.599e-05 4.259e-08 3.285e-06 3.923e-07 1.917e-05 1.401e-05 1.329e-03 3.689e-06 7.855e-05 
0.1148877  0.11950  1.221e+07  7.336e+01  1.111e+17  0.58994  0.59900  0.38525  7.959e-05 5.059e-06 1.151e-06 4.000e-03 8.519e-08 6.636e-03 4.525e-06 1.611e-05 1.459e-03 3.614e-05 6.953e-04 6.132e-05 7.673e-04 7.039e-06 3.824e-04 5.083e-06 7.699e-05 3.969e-06 6.598e-05 4.259e-08 3.285e-06 3.923e-07 1.916e-05 1.401e-05 1.329e-03 3.689e-06 7.854e-05 
0.1160054  0.12000  1.219e+07  7.305e+01  1.106e+17  0.59350  0.60003  0.38422  8.057e-05 5.040e-06 1.146e-06 4.000e-03 8.520e-08 6.636e-03 4.455e-06 1.611e-05 1.459e-03 3.614e-05 6.953e-04 6.131e-05 7.673e-04 7.038e-06 3.824e-04 5.083e-06 7.698e-05 3.968e-06 6.597e-05 4.258e-08 3.285e-06 3.922e-07 1.916e-05 1.401e-05 1.329e-03 3.688e-06 7.853e-05 
0.1171277  0.12050  1.217e+07  7.273e+01  1.100e+17  0.59705  0.60105  0.38320  8.156e-05 5.021e-06 1.142e-06 4.000e-03 8.522e-08 6.635e-03 4.387e-06 1.611e-05 1.458e-03 3.614e-05 6.952e-04 6.131e-05 7.672e-04 7.038e-06 3.823e-04 5.083e-06 7.697e-05 3.968e-06 6.597e-05 4.258e-08 3.284e-06 3.922e-07 1.916e-05 1.401e-05 1.329e-03 3.688e-06 7.853e-05 
0.1182550  0.12100  1.215e+07  7.242e+01  1.094e+17  0.60058  0.60207  0.38218  8.257e-05 5.003e-06 1.138e-06 3.999e-03 8.523e-08 6.634e-03 4.322e-06 1.611e-05 1.458e-03 3.613e-05 6.952e-04 6.130e-05 7.671e-04 7.037e-06 3.823e-04 5.082e-06 7.696e-05 3.968e-06 6.596e-05 4.258e-08 3.284e-06 3.922e-07 1.916e-05 1.400e-05 1.329e-03 3.688e-06 7.852e-05 
0.1193861  0.12150  1.213e+07  7.211e+01  1.089e+17  0.60410  0.60309  0.38117  8.358e-05 4.984e-06 1.133e-06 3.999e-03 8.525e-08 6.633e-03 4.259e-06 1.610e-05 1.458e-03 3.613e-05 6.951e-04 6.129e-05 7.671e-04 7.036e-06 3.823e-04 5.082e-06 7.696e-05 3.967e-06 6.596e-05 4.257e-08 3.284e-06 3.921e-07 1.916e-05 1.400e-05 1.328e-03 3.687e-06 7.851e-05 
0.1205230  0.12200  1.211e+07  7.180e+01  1.083e+17  0.60760  0.60409  0.38016  8.462e-05 4.966e-06 1.129e-06 3.998e-03 8.526e-08 6.632e-03 4.199e-06 1.610e-05 1.458e-03 3.613e-05 6.950e-04 6.129e-05 7.670e-04 7.036e-06 3.822e-04 5.081e-06 7.695e-05 3.967e-06 6.595e-05 4.257e-08 3.284e-06 3.921e-07 1.915e-05 1.400e-05 1.328e-03 3.687e-06 7.850e-05 
0.1216622  0.12250  1.209e+07  7.149e+01  1.078e+17  0.61109  0.60510  0.37916  8.566e-05 4.947e-06 1.125e-06 3.998e-03 8.528e-08 6.632e-03 4.140e-06 1.610e-05 1.458e-03 3.613e-05 6.950e-04 6.128e-05 7.669e-04 7.035e-06 3.822e-04 5.081e-06 7.694e-05 3.967e-06 6.594e-05 4.257e-08 3.283e-06 3.921e-07 1.915e-05 1.400e-05 1.328e-03 3.687e-06 7.850e-05 
0.1228076  0.12300  1.207e+07  7.118e+01  1.072e+17  0.61456  0.60609  0.37816  8.672e-05 4.930e-06 1.121e-06 3.998e-03 8.529e-08 6.631e-03 4.084e-06 1.610e-05 1.458e-03 3.612e-05 6.949e-04 6.128e-05 7.669e-04 7.034e-06 3.822e-04 5.080e-06 7.694e-05 3.966e-06 6.594e-05 4.256e-08 3.283e-06 3.920e-07 1.915e-05 1.400e-05 1.328e-03 3.686e-06 7.849e-05 
0.1239558  0.12350  1.205e+07  7.088e+01  1.067e+17  0.61802  0.60709  0.37717  8.779e-05 4.913e-06 1.117e-06 3.997e-03 8.531e-08 6.630e-03 4.029e-06 1.609e-05 1.457e-03 3.612e-05 6.948e-04 6.127e-05 7.668e-04 7.034e-06 3.821e-04 5.080e-06 7.693e-05 3.966e-06 6.593e-05 4.256e-08 3.283e-06 3.920e-07 1.915e-05 1.400e-05 1.328e-03 3.686e-06 7.848e-05 
0.1251094  0.12400  1.203e+07  7.057e+01  1.061e+17  0.62146  0.60807  0.37618  8.887e-05 4.896e-06 1.114e-06 3.997e-03 8.532e-08 6.629e-03 3.977e-06 1.609e-05 1.457e-03 3.612e-05 6.948e-04 6.127e-05 7.667e-04 7.033e-06 3.821e-04 5.079e-06 7.692e-05 3.966e-06 6.593e-05 4.255e-08 3.282e-06 3.920e-07 1.915e-05 1.400e-05 1.328e-03 3.686e-06 7.848e-05 
0.1262666  0.12450  1.201e+07  7.026e+01  1.056e+17  0.62488  0.60905  0.37520  8.997e-05 4.881e-06 1.111e-06 3.996e-03 8.534e-08 6.628e-03 3.926e-06 1.609e-05 1.457e-03 3.611e-05 6.947e-04 6.126e-05 7.667e-04 7.033e-06 3.821e-04 5.079e-06 7.692e-05 3.965e-06 6.592e-05 4.255e-08 3.282e-06 3.919e-07 1.915e-05 1.400e-05 1.328e-03 3.685e-06 7.847e-05 
0.1274289  0.12500  1.199e+07  6.996e+01  1.050e+17  0.62829  0.61003  0.37423  9.109e-05 4.868e-06 1.108e-06 3.996e-03 8.535e-08 6.628e-03 3.878e-06 1.609e-05 1.457e-03 3.611e-05 6.947e-04 6.126e-05 7.666e-04 7.032e-06 3.820e-04 5.078e-06 7.691e-05 3.965e-06 6.591e-05 4.255e-08 3.282e-06 3.919e-07 1.914e-05 1.399e-05 1.328e-03 3.685e-06 7.846e-05 
0.1285948  0.12550  1.197e+07  6.966e+01  1.045e+17  0.63168  0.61100  0.37326  9.221e-05 4.857e-06 1.106e-06 3.995e-03 8.537e-08 6.627e-03 3.831e-06 1.609e-05 1.457e-03 3.611e-05 6.946e-04 6.125e-05 7.665e-04 7.031e-06 3.820e-04 5.078e-06 7.690e-05 3.965e-06 6.591e-05 4.254e-08 3.282e-06 3.918e-07 1.914e-05 1.399e-05 1.327e-03 3.685e-06 7.846e-05 
0.1297653  0.12600  1.195e+07  6.936e+01  1.039e+17  0.63505  0.61196  0.37230  9.335e-05 4.850e-06 1.105e-06 3.995e-03 8.538e-08 6.626e-03 3.785e-06 1.608e-05 1.456e-03 3.610e-05 6.945e-04 6.125e-05 7.665e-04 7.031e-06 3.820e-04 5.078e-06 7.690e-05 3.964e-06 6.590e-05 4.254e-08 3.281e-06 3.918e-07 1.914e-05 1.399e-05 1.327e-03 3.684e-06 7.845e-05 
0.1309394  0.12650  1.193e+07  6.906e+01  1.034e+17  0.63841  0.61292  0.37134  9.451e-05 4.846e-06 1.105e-06 3.995e-03 8.540e-08 6.625e-03 3.742e-06 1.608e-05 1.456e-03 3.610e-05 6.945e-04 6.124e-05 7.664e-04 7.030e-06 3.819e-04 5.077e-06 7.689e-05 3.964e-06 6.590e-05 4.254e-08 3.281e-06 3.918e-07 1.914e-05 1.399e-05 1.327e-03 3.684e-06 7.844e-05 
